51625	47333	
99752	39150	
36080	23834	
79361	26531	
64431	91958	
45156	89822	
35577	59352	
43657	99253	
487	69712	
3572	51850	
82662	12867	
82268	38989	
95631	53965	
710	95136	
99427	90751	
47554	94248	
33827	47168	
46404	4306	
26090	91316	
67231	53512	
96247	13034	
40181	22426	
65120	86409	
93731	24882	
89159	24158	
2175	45476	
67245	57798	
87347	28461	
9847	62388	
5697	84189	
52986	38534	
9034	94965	
24712	26841	
1459	16039	
35901	66282	
986	142	
49892	58590	
4184	24347	
21408	98730	
1213	20950	
22684	95680	
73440	30234	
62265	68648	
47226	13295	
67648	16108	
85639	52446	
39467	57516	
91253	53201	
54123	62876	
49257	41605	
55914	47222	
57220	62603	
65678	82235	
53938	84807	
7167	37433	
72917	10651	
34883	84627	
56580	18992	
60776	76808	
14259	62339	
78171	96962	
61733	32761	
26658	89390	
65258	6829	
64554	74674	
89406	94007	
80267	65710	
55132	74549	
45533	86358	
49116	82309	
78619	28427	
97815	53028	
54935	84531	
61695	91177	
97605	78866	
63176	52854	
56316	39611	
52919	8814	
55293	84449	
33672	56198	
78874	36214	
97969	644	
3960	87846	
60524	48843	
72789	68136	
43370	86849	
53736	4381	
74601	9929	
79233	53454	
39254	2210	
19037	41063	
76170	34983	
50708	38128	
95548	9046	
13473	40213	
42941	19161	
10987	15330	
22774	37171	
2806	10039	
84347	14010	
92219	48698	
49320	93056	
43381	61485	
24095	50623	
54662	81512	
1108	34785	
63683	85280	
91002	66400	
95134	68328	
47293	86875	
79417	78763	
33566	50422	
59898	36342	
74610	3799	
65014	18275	
42940	10149	
75776	93921	
69678	88263	
6695	91342	
55660	20627	
37224	73186	
43133	58622	
30548	52108	
71995	25572	
11820	25158	
57637	82377	
94193	93146	
24646	90011	
69253	48421	
70921	55877	
83205	49053	
94985	44850	
65067	37828	
45523	83102	
76667	54021	
59035	30585	
98337	55512	
2985	42333	
76621	2924	
11468	56552	
16516	73785	
73596	20477	
82570	51147	
70813	45005	
48193	91109	
72500	97987	
18931	44811	
54611	79471	
95887	14367	
66306	18658	
42899	10041	
11619	11831	
92031	20750	
71726	81362	
51702	43806	
24883	66835	
81935	77163	
23954	19927	
63679	82276	
11657	19664	
42789	72711	
74169	78972	
33412	58539	
22678	81462	
8757	56368	
21096	12514	
7732	31733	
29316	35972	
76521	41638	
5098	67275	
45262	94578	
76930	94249	
38412	23524	
67077	99775	
67015	91651	
91286	83882	
25535	3794	
40120	7670	
27658	21201	
48268	49509	
54162	2565	
79246	3933	
80245	10693	
14392	88778	
45532	10381	
32667	72964	
42061	95222	
93429	63159	
32009	12503	
64348	15734	
7900	45266	
88433	78207	
14711	9995	
60070	42918	
39085	75300	
501	49646	
69796	97442	
58914	37515	
9111	27569	
88132	23836	
71432	66690	
68173	57802	
58973	56442	
32110	8769	
13214	2154	
31214	28535	
29627	25390	
77054	64783	
53298	97460	
67720	76954	
33904	97850	
91593	18344	
61946	49256	
94656	29774	
69983	39256	
54628	80699	
51222	47228	
31294	20337	
99702	59861	
66740	68521	
18553	74514	
34068	86393	
4871	41676	
47754	74632	
51064	6345	
35775	33875	
14453	45469	
24939	15437	
57935	25865	
36936	2427	
95458	17917	
61924	48285	
73942	95098	
33291	43104	
19543	51132	
98763	48224	
93687	49382	
91956	57490	
65758	30759	
81481	60186	
68336	99726	
87338	63503	
36406	97729	
92827	41612	
38684	65175	
53895	86545	
88235	56078	
36006	90907	
53483	95237	
83089	39714	
37980	82940	
31981	82342	
66933	92289	
91694	38828	
46165	85672	
77787	20074	
20866	2907	
58578	14560	
85151	50159	
75341	73075	
74027	36012	
87550	38443	
71965	43632	
34259	60951	
59007	45310	
22202	44480	
69303	70490	
59908	44768	
25715	27882	
76579	36571	
54383	75232	
35114	26257	
52647	17415	
93070	96908	
35044	30499	
67569	91718	
95796	58996	
1165	56340	
29597	86226	
25920	77696	
85575	75864	
18825	70118	
94296	13832	
68249	88633	
956	54340	
25343	3003	
78075	1700	
41385	78017	
88810	69538	
59534	78113	
21216	55081	
75615	88015	
8456	93678	
89285	52105	
90983	79141	
65544	80231	
9313	73703	
44510	20918	
81901	50769	
24113	65459	
30898	21574	
69351	36552	
43270	79669	
56869	53219	
74914	35551	
98664	24387	
66025	75585	
40733	32756	
34270	51890	
96304	3662	
64013	69938	
73737	82720	
1303	69001	
57692	68327	
91191	51446	
93622	65850	
67701	80869	
77640	64763	
15143	30805	
18659	57648	
58920	24932	
56479	27835	
67191	8259	
21862	31839	
24048	87908	
91804	17789	
81658	86279	
79228	59048	
47422	35067	
73868	28921	
69042	68276	
80432	31569	
21267	27781	
10399	68691	
41338	35636	
76688	71789	
82031	78786	
99469	9508	
8740	68450	
60470	15842	
74171	46676	
59941	48819	
82969	72043	
3835	96354	
56212	40714	
64223	55870	
2110	6432	
51898	58929	
71486	57875	
96357	65326	
48904	3520	
16693	32850	
9581	82632	
51042	16228	
23387	2476	
83196	18445	
25499	30232	
89147	30895	
94400	77800	
81264	55168	
9285	92210	
57374	41791	
62966	36860	
869	46832	
51576	41944	
18560	59933	
56636	73533	
77817	60686	
15077	28807	
14302	57599	
14574	34638	
62481	41494	
15855	26359	
70687	50737	
60880	89793	
1031	9244	
69472	97708	
67507	41164	
94811	66663	
40630	26719	
48424	14798	
75514	9970	
61692	96416	
55732	68982	
54578	86966	
82751	87305	
255	70248	
84264	88711	
79939	45960	
41257	1221	
11470	21910	
79827	6971	
58713	78839	
77187	99776	
96011	56095	
42232	88255	
8973	2428	
99809	78909	
87207	95383	
3047	69338	
11262	30455	
4298	32430	
56041	90289	
78772	83797	
46271	9975	
15764	35056	
38670	8702	
71744	26732	
35372	91052	
4099	57430	
70692	65983	
19353	24613	
30586	49783	
15140	29923	
25619	34153	
35511	65851	
66234	42534	
34111	41643	
4876	83554	
62198	23300	
77539	84696	
40056	24336	
99475	36814	
73943	8553	
7811	37014	
82459	61328	
70685	58252	
17894	34569	
12701	61114	
40691	55439	
58242	58985	
12020	52713	
57851	22496	
13946	56406	
91533	77907	
47105	10701	
59346	50324	
62061	90671	
79037	99266	
27900	73645	
90545	7911	
81977	14920	
85749	60834	
47098	64644	
80662	48264	
96382	78609	
46149	46017	
83704	54177	
2275	17839	
71235	63697	
47003	28595	
99577	1552	
15918	65177	
29992	49073	
45169	10645	
36285	72571	
72829	98135	
46256	68673	
32529	1904	
90696	11773	
35940	72973	
51488	22026	
37645	97367	
32467	81087	
43549	73392	
80597	58842	
62229	77774	
55560	90138	
71950	25339	
29650	9717	
37628	50372	
26943	87942	
60985	20644	
26192	58901	
86355	91735	
21320	45492	
11692	30697	
67305	69122	
11802	94351	
10608	24937	
93940	29039	
67283	25775	
9011	88379	
46692	17923	
38312	92785	
40133	10974	
41340	78541	
99963	54311	
27046	97824	
55611	61844	
70963	24029	
5671	84589	
33236	29320	
54240	19787	
82392	914	
14042	17689	
42085	64027	
43753	18103	
96193	48861	
21885	73861	
63602	35456	
37226	80035	
34449	41910	
35718	57646	
91292	74297	
85391	27656	
33394	83894	
38013	8495	
6819	30858	
52433	31274	
98433	45538	
28917	21387	
74765	22529	
31162	72373	
60956	33339	
65907	59803	
31371	13498	
62451	50339	
57878	87556	
55800	13648	
61891	53422	
11660	74447	
2409	40110	
66456	90651	
64516	45563	
9702	39859	
40194	3384	
9405	16999	
79573	37027	
83007	89554	
68957	23796	
74404	1486	
29816	62871	
41711	88286	
32687	56087	
97704	38521	
88969	50421	
82318	54759	
73878	20699	
40350	18963	
16832	51254	
22297	46448	
71380	26690	
44265	58976	
11219	15384	
46798	45553	
48473	83039	
62096	78284	
64881	10716	
60910	65145	
18302	17806	
18845	81839	
30928	89596	
18972	58801	
65896	16501	
56024	56321	
37144	73644	
9193	6901	
26374	54109	
20911	42384	
34002	81828	
49900	76246	
3365	35821	
30685	77937	
54677	10569	
16346	38674	
20792	97872	
76402	29935	
58845	38025	
6491	5689	
13501	84429	
70131	34227	
42999	98952	
89265	7040	
98296	28591	
99839	4985	
83407	20695	
10097	53466	
78904	77949	
43475	89004	
97194	67408	
45116	80149	
96610	97002	
25848	86449	
97052	41521	
85248	51815	
27026	84481	
25670	89154	
25822	39316	
21539	93253	
32990	46209	
86107	10483	
64364	10561	
82650	34713	
90927	30940	
75884	51875	
16344	38281	
31658	53105	
88866	81187	
92081	83257	
60342	81167	
14179	83443	
97381	64828	
52705	94531	
49629	41206	
68198	29195	
26594	96853	
67234	15706	
47368	29331	
66405	17754	
60139	40599	
44562	15845	
43564	59304	
66898	75623	
76644	770	
22516	47760	
78773	34110	
26802	42116	
31873	21650	
8	24384	
86451	92046	
96032	41588	
86690	85852	
59727	6055	
63000	36086	
53894	87394	
65957	72690	
79448	88541	
15	72054	
25871	90097	
54940	23549	
78391	41361	
25914	58796	
22220	55003	
77961	3133	
43040	5707	
76653	66783	
75484	18682	
95825	41861	
10084	34240	
47120	78389	
49691	35480	
99842	63453	
87442	63663	
21765	67342	
40940	25946	
30204	77776	
7898	97182	
37527	32115	
47235	83957	
64368	71586	
2217	65564	
35400	8728	
71786	59145	
26928	84764	
93493	37977	
42115	35770	
43324	88184	
87941	78653	
21817	17136	
91560	45964	
87919	96928	
323	29956	
82143	59634	
61648	72836	
81599	80298	
22821	89310	
3807	13751	
82478	51659	
69536	6663	
23992	45696	
7902	97019	
16448	73361	
2784	86831	
25515	84245	
94190	99543	
27172	6363	
5383	57627	
74870	60906	
91991	6615	
81073	68245	
86149	15015	
64305	95055	
6026	61143	
82192	76713	
98480	75687	
19207	50801	
99547	65617	
85179	58816	
14786	37735	
62070	15950	
49586	187	
22110	8625	
35300	23092	
24616	89869	
87238	48142	
53111	521	
33332	86361	
83595	76757	
54375	2942	
68873	81923	
24298	64183	
81654	6292	
33330	61992	
48595	3676	
41908	53348	
41958	35576	
95736	70894	
91213	99909	
50542	25528	
45429	30632	
32321	66072	
43352	13597	
7207	61104	
76044	66449	
91097	43358	
76494	80827	
38628	617	
35397	11551	
923	63958	
2062	27400	
77515	6359	
68333	59243	
3229	74053	
77829	27891	
83352	25942	
67829	12450	
51422	58567	
57635	61820	
47688	48870	
50183	67617	
48233	12993	
42120	40086	
95814	76067	
50136	92655	
71484	14637	
95552	17090	
25313	99671	
57244	97830	
86475	16246	
4579	85861	
99272	42963	
62117	82445	
98584	20810	
44699	27522	
17114	66571	
81262	8613	
33258	88023	
41766	53449	
91082	24004	
96256	29360	
28740	35669	
28453	67692	
48272	9647	
31105	28379	
54739	40996	
50177	8439	
167	11101	
98863	64115	
45009	61253	
38474	17759	
96355	54812	
33492	50243	
51283	24046	
34741	24658	
71703	60266	
96492	17219	
75192	29833	
82851	11641	
29987	83113	
52821	48241	
89153	33086	
51734	71929	
73730	74483	
22137	64035	
51504	95245	
37327	36749	
1143	45000	
22690	55399	
26800	62078	
98851	55441	
90090	52553	
23857	96820	
73334	58179	
49038	12820	
5490	61504	
88864	86354	
33837	58975	
4346	32458	
42922	12152	
35763	75407	
35098	76122	
37277	98871	
30068	2023	
68551	98117	
16867	79456	
94594	79743	
48058	30245	
44471	70505	
53858	95909	
67926	67484	
42530	44872	
82781	59689	
88061	39880	
91689	28933	
55052	25467	
84689	12023	
60529	86805	
18349	74154	
85567	7076	
21083	14084	
41886	67467	
79009	17501	
94667	13073	
95041	48355	
67375	59905	
43883	15256	
93290	78040	
92954	60577	
63174	7327	
24245	73184	
1654	75301	
73253	96953	
52614	79995	
92852	94358	
97665	75463	
80697	21536	
21047	2593	
79364	45138	
48400	74181	
30689	83092	
18838	22418	
46195	92318	
51957	63216	
68028	14534	
57863	42902	
39167	13377	
45237	16988	
31147	31725	
95313	74371	
39706	4735	
70334	93167	
73794	33731	
13081	21205	
90225	5325	
16629	44580	
22865	82027	
70135	6696	
46291	82719	
71036	20554	
87101	75602	
67605	84664	
53519	73025	
41013	90496	
11159	70507	
10804	58671	
71382	93397	
98189	22568	
80408	59862	
45248	86747	
96589	52327	
16169	41108	
35182	85872	
35994	99528	
18455	55584	
60095	31340	
60734	97206	
85093	49622	
96314	11716	
82591	81149	
24753	40861	
71777	37029	
40725	80983	
82938	52478	
41249	10313	
56962	29725	
52323	53301	
63901	50621	
50265	76848	
66048	25207	
71157	69255	
78569	70949	
14290	3449	
90174	53568	
29697	64698	
93229	53217	
22968	34009	
19035	56929	
23881	79568	
93234	29011	
22196	42633	
11189	74311	
1423	39892	
27960	73379	
51619	25213	
68397	40684	
21764	98807	
24399	77206	
27171	68750	
47085	71268	
82252	87200	
93732	68893	
92885	6876	
52675	3141	
74383	22839	
10827	55499	
90772	66023	
33596	42444	
67771	44971	
84100	56532	
89454	64752	
50637	2940	
52112	86003	
21110	65847	
85119	92005	
32626	52687	
36673	91131	
48601	65864	
92845	91540	
22229	97789	
94988	213	
79798	17149	
45036	38943	
65098	73376	
11115	52960	
33673	70292	
44481	76301	
7878	70688	
82931	55652	
75148	21106	
7625	24142	
81918	97330	
93659	16711	
67473	55013	
91581	58755	
94406	62034	
49754	84683	
16365	92956	
68976	59067	
79330	2213	
75779	61735	
33032	77263	
52457	18906	
4722	59370	
73784	30153	
82347	58917	
62083	40803	
54379	9967	
43427	14630	
24145	39589	
95717	27242	
80069	96693	
21180	95305	
91481	9281	
59970	46570	
10988	64113	
640	96062	
64666	63236	
43565	67113	
32421	24547	
85253	74791	
27624	53172	
38459	65467	
54544	65328	
79777	45422	
74637	97908	
32306	41496	
12370	21200	
42017	12246	
85718	37332	
49441	65243	
24124	98552	
12158	74446	
61730	81708	
21135	83702	
81673	27416	
52073	89803	
13172	58720	
44463	16442	
46096	29260	
98238	8501	
91482	27761	
9171	78641	
25567	55159	
8080	96295	
37786	37153	
44038	57670	
18288	10935	
99823	6306	
49264	86665	
76549	23622	
88808	49915	
56053	79967	
69315	35720	
71963	63255	
26739	28284	
68623	81639	
75753	75481	
18154	64812	
75406	9660	
13331	7132	
38118	98252	
67497	39154	
90248	53268	
80384	91874	
80955	76168	
81798	14101	
94310	13232	
43605	88731	
50578	15094	
14240	74334	
37439	92429	
35473	76064	
26112	82346	
96563	30443	
77996	71554	
94137	14320	
72305	63270	
75681	31766	
38589	74658	
45676	37641	
14000	71062	
89166	15591	
70210	8816	
55157	67726	
18545	21689	
51641	60151	
57245	47892	
37201	61455	
92660	55022	
76689	19387	
8995	13050	
35334	62880	
28323	10081	
82818	99296	
19712	57947	
98206	71281	
15596	85571	
33467	23659	
90403	72911	
36460	17457	
81366	49642	
91317	15389	
41232	17647	
54863	56383	
32283	38075	
41356	66308	
31150	90941	
47347	86967	
46230	13594	
18309	57288	
13833	20423	
45589	86930	
35811	70213	
64906	53094	
44515	74611	
30633	7188	
63753	271	
52560	93000	
76747	10308	
63289	46412	
59612	75252	
95178	19236	
43380	59619	
60402	216	
89181	86346	
66261	77934	
41502	90425	
41087	42263	
4770	87928	
8888	67527	
31356	50470	
74665	59844	
69327	77002	
92612	44293	
89070	8391	
84501	55983	
60888	2055	
45673	14245	
80698	30984	
44861	98723	
8001	45158	
96890	68063	
41918	72806	
99347	58695	
43939	58612	
49835	52910	
33112	51397	
87235	97013	
29518	67515	
37379	23582	
13456	75204	
56702	26421	
43961	82285	
78948	75892	
19073	77446	
71604	62874	
76001	84169	
96777	9681	
19620	47797	
91180	16843	
7765	12931	
73372	15129	
38178	42961	
62256	66736	
7660	65868	
69421	43798	
29538	60654	
95348	38341	
96338	83486	
79891	1077	
86494	16847	
4422	58302	
41717	40204	
41474	47517	
28123	94626	
67635	19656	
62893	41	
12293	64511	
4249	49390	
70059	69679	
86469	14705	
29014	46363	
63784	43972	
45765	25898	
72185	57687	
93420	966	
62462	157	
8698	57393	
87523	642	
6859	65690	
41012	52666	
12478	42199	
60049	49204	
43436	80051	
77911	37345	
84035	10780	
94785	89597	
19811	79308	
61174	93008	
75938	88465	
7156	35883	
93054	56990	
59642	61232	
5234	50259	
88191	94033	
76390	45506	
97003	46047	
41323	70107	
85250	81722	
15687	78066	
68708	49074	
17921	61536	
89642	70802	
22625	14391	
69385	31427	
51173	48104	
59912	66981	
4475	3355	
70480	42735	
8692	58601	
36226	11267	
35982	75862	
71821	79942	
89904	64697	
13667	47317	
52194	28983	
50765	63077	
97602	61846	
93323	78461	
97478	3841	
67078	44208	
18940	56065	
39631	5196	
94384	69222	
83490	19593	
52099	50854	
3696	77904	
68835	89975	
76428	62585	
17952	39957	
23910	65110	
15172	6830	
23032	10605	
43351	32247	
90505	23321	
32381	90985	
25844	90862	
64997	53638	
95923	66379	
25748	43066	
47111	79757	
3377	25035	
10210	89104	
26485	85940	
10196	44175	
74609	94604	
51218	71730	
16256	1765	
19687	12962	
10220	6282	
28046	68463	
21287	39479	
54612	65685	
94460	46766	
52375	76844	
36053	4283	
49415	85666	
77785	19096	
85104	43974	
43330	62430	
90539	17713	
33992	33802	
45547	30755	
11570	65990	
45365	77798	
35674	34317	
49803	35235	
54774	87543	
64311	13017	
6513	91048	
61208	85120	
86124	45756	
80043	52603	
86211	67709	
73362	23355	
71219	41239	
20434	60889	
23943	58489	
67741	79562	
86825	93492	
29068	6785	
12518	27994	
73765	76150	
24491	70355	
49202	56720	
38951	61334	
36859	39692	
52444	86285	
52901	41274	
8832	77844	
91992	44166	
77778	34193	
62303	51550	
7144	36657	
58957	5324	
69784	97059	
19665	12901	
17919	95847	
44385	78196	
85462	46386	
64802	63055	
37473	91950	
63631	28213	
18639	59580	
20530	56303	
59476	93325	
88924	60517	
78698	55517	
20846	73518	
23890	6097	
26775	79896	
64723	43848	
41173	39416	
91490	52218	
76326	72587	
67185	10659	
87516	79231	
52304	65500	
948	81207	
32588	43195	
41002	12809	
23056	16857	
320	15546	
14821	14894	
81862	72349	
32898	47280	
48232	98546	
34675	48057	
67427	61045	
13875	71888	
18411	10405	
32833	22930	
9386	87563	
28805	82891	
38740	10365	
68430	3813	
52641	61701	
84426	44326	
72360	26785	
92131	38871	
44303	88330	
830	23521	
88323	88406	
43723	81585	
57784	89050	
71306	1610	
4157	81383	
42253	21074	
4342	33664	
60091	61523	
51521	32475	
37125	52070	
44442	30508	
69132	264	
58055	98529	
31706	42465	
70705	6004	
34286	60858	
22371	56743	
8638	24402	
49431	38494	
45650	30406	
67065	7545	
65694	46767	
49187	31374	
74123	44329	
24385	54740	
89506	55787	
81164	28507	
70620	33834	
30628	68102	
71514	25997	
34852	47662	
82121	44447	
30627	32289	
39895	81733	
90200	57991	
6094	40268	
22757	23860	
72040	1983	
62323	35078	
626	85553	
2587	49562	
14605	34835	
3694	48695	
43808	71171	
36935	88154	
95973	8520	
67672	78737	
7702	70811	
85533	1133	
60099	64508	
90296	10463	
12353	39515	
26564	54636	
59398	13920	
25981	51858	
33273	8465	
94083	84842	
80621	89886	
83678	42683	
99471	8135	
24980	128	
26267	50187	
55278	14611	
6730	68680	
84175	98747	
55394	33929	
81705	84800	
41097	63242	
66601	62610	
16006	2350	
25724	92797	
59887	56933	
14535	6563	
11680	82082	
25798	10732	
24671	49055	
55342	82711	
62269	10903	
26793	45259	
42697	26503	
29894	68742	
28074	96585	
2604	30749	
31630	81772	
83737	31998	
1995	65686	
35490	68939	
91162	68379	
24881	96104	
28624	90979	
36822	39041	
80636	42437	
47981	14517	
46965	5230	
24139	45041	
50554	85592	
20030	68270	
14642	40361	
67040	14085	
95718	27890	
58883	50321	
66832	83716	
24557	85483	
20592	59093	
30122	58101	
50966	80997	
81284	82690	
81321	34667	
64112	67964	
44280	34475	
65427	55208	
95072	40337	
21805	82694	
77512	68059	
76212	18329	
36142	20990	
10118	56726	
78150	18515	
11734	36206	
74118	13334	
26057	56705	
27599	23187	
82528	26218	
5605	58661	
74872	21082	
14992	29691	
54755	19008	
76944	25394	
81349	31575	
99451	91521	
61069	16415	
19546	78733	
60603	59192	
11082	96784	
84619	8154	
67641	47370	
59430	44384	
83203	23436	
478	8536	
92730	75109	
52219	30967	
16238	5839	
79999	59975	
66655	25839	
98457	18488	
79084	35949	
98168	44608	
23812	27711	
1395	25293	
64539	5815	
7923	25531	
25478	7227	
46621	17927	
93618	19067	
37042	55670	
13837	20790	
62509	55867	
22852	91710	
40624	36782	
33849	65504	
56380	86686	
22872	87156	
64273	25373	
74756	96922	
54171	35154	
68526	91387	
84289	67938	
71691	45046	
20466	97604	
60622	28786	
16759	93550	
71700	60578	
13026	96214	
1098	99418	
18934	59750	
50885	1598	
16028	61463	
11367	75607	
60646	56271	
18681	11925	
15366	7141	
2414	81370	
99079	8304	
28053	32582	
67949	53770	
4363	78828	
17417	84393	
27591	73630	
75594	60640	
36992	43439	
83530	69690	
20140	7767	
46581	94429	
8239	56935	
66526	94032	
30130	72181	
36798	80582	
66710	40229	
44197	73018	
23012	16965	
44897	43916	
9211	53070	
39557	52646	
19213	30447	
17277	5688	
46774	99182	
66883	61198	
43091	45290	
74687	42098	
49617	91390	
89051	56538	
76078	78546	
65278	42280	
15237	89749	
67420	29100	
61618	3398	
4402	5907	
11173	62620	
72208	46361	
42423	546	
