13998	28862	
82643	81561	
89574	16875	
32398	62959	
30595	88690	
74595	74658	
34904	21658	
60274	96039	
50999	27768	
33584	26539	
18728	72713	
96080	80164	
87023	49077	
6141	82336	
68944	64050	
34110	58109	
57442	37775	
81955	96640	
78581	39721	
43482	47767	
6654	98855	
46006	60343	
69523	45035	
4053	52194	
57091	52206	
73736	26481	
43731	12287	
70529	22748	
4113	85162	
73975	83601	
67897	60938	
69041	76724	
92587	14398	
97774	99603	
98265	96780	
69932	34579	
76855	39006	
62882	66277	
45358	69569	
94242	71964	
91802	7169	
91830	93623	
15984	80122	
5393	8741	
92613	70015	
84385	51855	
87454	26639	
90775	52650	
99363	94512	
6286	89459	
83346	37299	
39178	54817	
99811	76051	
75229	46914	
13352	37255	
67815	26688	
33246	33343	
93933	47907	
35368	47896	
89337	46627	
70530	48055	
9410	6170	
3661	19061	
32280	3046	
92307	13507	
94142	30857	
42443	41208	
22269	51251	
58225	94573	
43899	93032	
75510	41390	
61342	62630	
24025	72319	
11023	14137	
9118	41668	
27507	70580	
23586	70527	
52150	11356	
4814	10801	
2741	11168	
60098	62502	
71008	37783	
76722	37952	
89953	20702	
45784	92678	
79478	95049	
94405	83303	
26547	77693	
91334	64902	
80474	30114	
93761	2218	
5153	89585	
56351	92562	
77198	58385	
31928	47727	
70630	43810	
49564	21303	
83279	44434	
18992	68370	
55036	46056	
99752	79184	
89159	28248	
82432	95278	
49271	51350	
352	93637	
31593	24040	
22190	34281	
26393	22928	
82975	73225	
25390	76470	
8320	83068	
34446	75465	
44	35845	
13647	69293	
78716	35973	
29753	63507	
97275	58684	
20339	12107	
54693	19147	
40778	1013	
15612	29561	
67003	63536	
25311	63042	
1032	57026	
33439	51657	
28319	56327	
36176	13437	
45830	90588	
2750	54110	
57034	5641	
19591	7347	
80652	12927	
1327	30798	
65720	20836	
67085	47349	
92058	50842	
21115	73896	
35174	28525	
52926	30932	
79607	16776	
7488	68469	
64427	79075	
35705	87883	
15852	35178	
77730	64195	
3059	77325	
53565	47164	
99450	32441	
34626	78805	
59908	65803	
55461	22249	
44033	76836	
56654	9245	
42045	38953	
25859	89749	
54172	50702	
28146	80495	
91336	40048	
44862	49362	
75934	1455	
12326	36936	
45233	95500	
40968	17935	
82771	17467	
81008	9761	
99458	70909	
71833	12750	
62811	78562	
4000	49126	
32474	89902	
43581	86613	
96939	29734	
59679	99901	
45101	44694	
57447	47673	
85758	5741	
56651	76895	
5348	11300	
99697	8001	
22473	45360	
10375	34635	
69534	69515	
66517	8882	
33507	41652	
79501	69925	
84003	18212	
17440	32592	
76506	33775	
24057	38364	
13294	7867	
21694	50845	
49530	24750	
76726	11501	
3481	3256	
51401	51691	
25845	97195	
52916	1614	
60814	63133	
63263	72050	
95991	21777	
32393	55786	
40120	73965	
64344	29491	
26071	72704	
12601	21468	
80461	31049	
55923	72801	
62635	82097	
51405	32700	
17181	36856	
58638	98081	
85338	91179	
71173	79916	
34373	16994	
24871	57471	
41406	71973	
94582	11484	
21542	28747	
80489	1472	
8354	97318	
61401	32671	
25527	44748	
68859	4700	
54540	51756	
81256	79031	
97629	72576	
15397	16954	
75017	84784	
46374	82066	
92798	20163	
84553	66629	
10582	80905	
6755	62182	
34702	60139	
16997	96522	
71842	34021	
52921	51604	
16459	75318	
70798	87471	
62921	83874	
70504	96439	
41411	60335	
20270	69189	
53414	17177	
89609	57781	
57719	69119	
63397	83067	
96739	94241	
60151	15134	
20845	15991	
66930	95603	
98870	54414	
32108	88331	
29552	16490	
15703	50453	
3921	54171	
12227	88191	
22029	47253	
57329	37387	
78480	85878	
67707	21454	
26939	63571	
76867	50465	
94204	62140	
17060	97762	
14604	79614	
56191	72925	
16889	64562	
31218	96582	
41642	17063	
43413	50884	
46901	74974	
43513	81623	
25803	84136	
18977	94151	
65545	35833	
81930	25610	
50767	84307	
51714	66035	
52599	58059	
33299	73290	
59021	58898	
142	49726	
66513	10799	
25554	101	
9894	81290	
38227	66110	
55385	19554	
72211	95468	
74390	58057	
36122	73871	
15830	51948	
82215	78469	
3198	10694	
45359	55356	
40626	33052	
14159	7781	
1838	7738	
33756	4112	
62763	12454	
7536	35811	
42835	38026	
95245	60533	
20508	10369	
64030	52642	
33045	18909	
37456	29381	
78414	6277	
90545	85584	
26700	81433	
71982	49816	
59764	41038	
56086	35863	
44045	36731	
63588	74581	
36300	43182	
82844	25091	
43730	66627	
49740	9775	
66311	82717	
58604	93939	
71892	28956	
41811	16278	
94129	84294	
85740	31140	
38810	1316	
92456	65115	
69591	56523	
61013	70011	
78200	89163	
15272	65218	
56435	30610	
40450	57133	
60044	22585	
59670	27263	
2111	80585	
30420	8724	
81474	92752	
56197	5643	
98866	53933	
79876	80120	
22844	15421	
32580	95811	
63675	36281	
60127	98427	
11733	69160	
94998	45347	
81674	82490	
71810	23457	
31431	31260	
18563	19597	
41339	15628	
59100	85476	
18865	46638	
21758	26450	
78028	85854	
67874	99534	
94554	25929	
39995	95057	
32244	33330	
51087	85933	
99001	52634	
20216	56402	
44518	76182	
66450	31087	
15689	37407	
77841	8175	
54776	88507	
50070	8890	
61868	61365	
16311	35167	
70273	52309	
23639	91841	
45480	97258	
10128	54034	
22294	89571	
81318	64620	
77000	85913	
18384	78904	
22227	25410	
86189	99122	
99719	94569	
57902	82055	
74380	19433	
10547	42015	
78195	74778	
82814	27210	
44938	20256	
48424	54573	
84711	22463	
96290	73043	
21318	76587	
69449	6806	
78657	9005	
56158	83847	
48028	3826	
94499	32349	
13623	99410	
61298	12291	
73272	66864	
606	68186	
16856	59819	
3018	3947	
27408	29003	
83748	35369	
34345	25846	
12091	94574	
33486	32300	
9876	75931	
60221	25454	
72406	45782	
2865	90591	
58016	51492	
98997	38880	
69687	64102	
60575	63464	
9198	8642	
20854	10152	
40749	43283	
68270	43036	
98581	36632	
31956	82216	
61662	80410	
8191	80052	
52603	70370	
55545	16273	
71192	55478	
24308	91895	
59633	2823	
36488	97959	
58270	93322	
33664	91168	
10070	70957	
23009	15384	
63273	10841	
6213	12169	
36022	65692	
65410	24232	
89940	18126	
98011	47995	
58592	36993	
32451	92467	
9850	38915	
23027	6080	
19986	19598	
11655	39324	
30670	34511	
74455	49852	
53796	18741	
16618	1741	
90585	22035	
93188	39901	
60839	2407	
40101	50634	
46845	6796	
31529	1102	
98293	26065	
16377	16564	
88468	69498	
5773	51839	
52131	29365	
98508	40112	
67502	91817	
88534	89086	
80586	17519	
96048	6254	
141	3541	
60844	548	
67822	38931	
57615	39329	
95833	29704	
15148	92501	
3524	97611	
2682	82633	
25747	25586	
38149	50913	
99281	85702	
80694	83495	
59	95181	
86525	44266	
77531	64971	
42873	6568	
91587	18098	
98940	89436	
41010	20905	
54380	10086	
53259	60765	
93820	68188	
36760	57413	
76230	57691	
4006	45671	
69497	97842	
63450	94749	
90338	80961	
53376	94199	
91139	29975	
8651	52953	
93065	26165	
81044	10322	
50843	38022	
1928	17504	
43854	3993	
22072	47117	
17221	38951	
7216	77139	
82507	67303	
2634	81081	
24554	82340	
24453	99643	
91497	93893	
65596	77689	
66594	1636	
57414	76277	
35387	94560	
52508	81931	
95288	70214	
38529	65205	
46853	87510	
43675	59475	
49226	77883	
21187	66197	
93602	71359	
71862	87076	
25000	72953	
71934	73479	
80745	59645	
76308	78327	
74411	56879	
97261	74422	
59163	90484	
59624	75574	
14888	52291	
41427	48892	
62477	94831	
59511	1631	
53446	60492	
22655	74593	
37868	30942	
27691	83545	
93314	37123	
21657	10642	
67397	41494	
21128	94773	
50114	39827	
22163	61406	
26449	38824	
76705	84659	
50298	34188	
71608	99217	
54080	72764	
58731	47468	
67123	46992	
62736	15310	
33585	82864	
29629	78890	
10534	48381	
74296	72091	
99379	599	
53197	72898	
5114	51960	
74438	17337	
80424	12378	
16010	96954	
18748	19129	
26569	54424	
88830	77264	
80479	7182	
51555	17536	
37866	41548	
53550	34682	
97741	81184	
9446	62674	
27999	33014	
7054	9835	
31295	65578	
30386	38890	
38334	22753	
91531	67327	
50240	14378	
55761	6589	
66141	42654	
36522	61185	
61420	88870	
6312	33392	
41368	32076	
78438	71523	
38546	56325	
9108	51334	
30632	30455	
60477	58607	
27130	96538	
36863	30822	
52382	75003	
44410	61911	
47634	36764	
61404	20657	
18312	25367	
62941	55423	
5960	24606	
6293	78831	
83192	64696	
34353	60893	
30975	13164	
24740	66834	
43535	55696	
82079	24118	
10341	8268	
64964	79277	
51236	45407	
91756	15204	
76539	83378	
28406	22233	
81590	71018	
1550	47272	
65687	39489	
75225	33740	
59954	6463	
34483	682	
62691	19488	
94465	90097	
60425	74057	
88784	95276	
72311	31194	
92900	70228	
66589	37721	
11648	62764	
55490	89092	
41719	16359	
16562	9972	
9649	23681	
959	35076	
19668	96153	
51663	15145	
63048	36142	
13015	80538	
99399	21885	
6223	86714	
31468	90643	
38253	20297	
98714	51273	
62834	1926	
79762	11258	
19073	94981	
61272	33862	
41803	72180	
55667	15704	
61517	11570	
10645	49087	
57472	59490	
87359	18523	
79847	90550	
24145	28309	
50561	75590	
87597	47442	
17041	93328	
19455	63955	
90213	31406	
62015	86297	
48592	93156	
87468	83188	
85475	29166	
92606	16982	
25599	70607	
20995	59257	
33229	59374	
17106	96587	
12766	15632	
71321	49432	
12029	6744	
59826	55877	
18679	46	
12921	54032	
89149	39633	
41766	83507	
37314	95794	
3177	49908	
92423	49004	
74280	91290	
559	70073	
21149	74869	
34229	42128	
18201	80947	
56085	97920	
72626	7775	
9074	47733	
96711	46181	
46634	45338	
72803	50106	
69500	4698	
50645	9305	
57654	83701	
77993	89209	
26066	83731	
39204	39796	
9768	25614	
24029	17771	
21816	4147	
46873	91719	
57277	43590	
63293	86634	
63939	80230	
41246	84245	
52479	17295	
77035	51852	
64071	66368	
212	51262	
17112	76234	
93338	33691	
42261	25404	
51174	72229	
93787	19536	
73102	50444	
85307	8446	
98295	45682	
20814	95358	
36792	34406	
99182	64123	
31040	90791	
61584	65477	
67642	36166	
84407	33502	
81571	55261	
64613	51442	
48900	96014	
33398	91080	
10295	28741	
63903	51565	
93811	63877	
76935	53040	
72173	25842	
20019	5340	
32124	32203	
24041	163	
91387	66200	
42979	3495	
20414	34226	
33292	36696	
37159	25322	
50686	78056	
33598	13765	
96654	30085	
11322	89990	
18854	92594	
36647	9867	
3456	98123	
74982	55686	
30657	45771	
66274	64298	
28324	69875	
99814	113	
23738	1175	
35950	78240	
83960	94838	
10173	72129	
5693	51821	
33515	60667	
10328	67044	
96215	59544	
77164	13371	
60026	52432	
40874	14591	
13643	41871	
89757	47785	
7207	33892	
67983	4134	
89522	63480	
26127	13483	
8791	96252	
92660	19158	
4025	99229	
34341	78440	
49426	3873	
6046	56397	
36928	93409	
61048	12461	
5784	66391	
54760	53910	
6242	62414	
75692	55432	
93549	16457	
22290	208	
16107	63043	
98332	19190	
41987	48701	
47246	90415	
26300	65078	
56260	21189	
67270	81399	
16859	75735	
84533	19706	
9614	71927	
96806	85737	
88420	84698	
24919	21551	
24854	82260	
61848	76578	
64743	17324	
29088	67346	
15319	24186	
57292	85043	
7987	54790	
13687	74466	
72035	99156	
16746	46026	
3051	16346	
54853	70611	
74413	23751	
27359	63030	
4786	63439	
48557	29298	
94977	65089	
22972	2169	
2964	66923	
22042	56956	
23505	25873	
59851	14732	
48347	53614	
22133	24831	
41822	5094	
77998	62347	
9917	45986	
37256	39496	
5427	54435	
23540	33963	
78347	22063	
12738	45496	
9885	11677	
25344	67754	
60669	64426	
49164	373	
27006	86837	
3783	86174	
68526	79679	
65664	94647	
57727	65806	
22504	80512	
1618	57307	
90690	5347	
4304	96102	
30366	4553	
77030	68486	
86456	26195	
36820	42962	
85433	76179	
19153	37400	
3376	33749	
13106	31583	
56674	48299	
50257	36913	
48210	99562	
27801	21951	
39327	62047	
19900	14054	
64865	90954	
4043	43247	
15182	10286	
24414	6932	
7901	45937	
38809	49212	
52587	57388	
77378	99984	
60869	70572	
78833	5975	
21291	64848	
90724	20130	
87170	25889	
20402	50663	
21626	40556	
42927	30826	
72535	30179	
94746	32859	
81841	6967	
58772	76767	
71785	52262	
9194	65867	
20315	39352	
3022	53559	
73396	50608	
81345	94406	
67119	52352	
24514	48268	
81418	25070	
77001	24663	
30218	4825	
74847	89121	
44483	19314	
81111	53413	
74744	9370	
14895	60910	
54188	53519	
69834	59740	
18034	12480	
51505	83548	
6267	20208	
44618	59551	
84370	99238	
50943	50049	
46665	76385	
29686	24278	
90702	14390	
60934	92035	
54323	33237	
43059	90684	
70109	27735	
22623	91289	
99457	79897	
17809	50814	
90601	10450	
79785	4007	
38203	23580	
28999	47564	
72122	97036	
92076	19895	
68577	39390	
44522	35675	
58954	74503	
19666	97157	
76500	1620	
5439	31490	
46129	74575	
42338	24503	
59347	76886	
46329	6340	
63948	87146	
96917	22908	
10996	5026	
60420	89424	
57628	14784	
61742	27361	
31866	34137	
34479	83906	
73289	68737	
77945	42318	
35416	68285	
27954	78682	
43123	27781	
20713	91566	
41207	89276	
58468	68698	
8069	51260	
25007	29428	
42846	14340	
89227	44337	
8672	12536	
88217	22000	
44715	61065	
65022	57108	
64280	59146	
13034	62204	
81967	83048	
10767	33836	
34837	1799	
14765	25496	
46749	56653	
3432	23486	
6753	54730	
15823	45926	
44872	33828	
7189	12435	
15596	27792	
28473	71317	
30509	49412	
9726	69544	
15967	32116	
72157	54907	
24776	10023	
38783	79225	
4931	59801	
79973	60198	
78514	59932	
80287	75894	
19261	60354	
67145	47371	
11407	10600	
61260	40785	
57572	45904	
48483	62655	
20106	60908	
33257	49857	
97329	15860	
37307	69607	
72661	67697	
56685	730	
7672	59325	
11942	81247	
34054	79251	
90674	49902	
8983	33759	
64749	22514	
78308	87819	
97682	20296	
60895	49623	
17164	37191	
62906	21379	
52605	16407	
60918	84612	
74638	38306	
36064	64666	
33523	57665	
84753	57206	
76348	99044	
53583	44664	
17996	58397	
53868	26259	
17815	68654	
72843	5567	
97892	27419	
5367	56776	
64294	64665	
83200	84740	
51280	34118	
58520	49153	
282	27194	
44771	38641	
1699	45112	
86925	59433	
49268	32619	
41603	43828	
61800	57097	
57094	7450	
55419	42706	
86944	61878	
41350	58097	
8764	90798	
14268	39939	
54056	2647	
1764	84042	
24101	6461	
85833	94018	
41741	82134	
61697	54551	
4099	35483	
78468	42372	
38780	44428	
86732	50265	
57698	78064	
52267	95459	
62943	82326	
9731	94522	
82609	17510	
93872	88	
90444	65814	
62424	92361	
12951	51173	
87762	82712	
14462	17235	
4402	47965	
36104	42116	
21715	25649	
32137	8737	
2063	17397	
19985	83542	
12156	64414	
1399	93428	
85814	9209	
26068	61339	
6842	39877	
33552	72914	
65356	26151	
48546	55954	
11486	59602	
19458	28083	
82279	22698	
93414	58539	
6148	38367	
55081	85570	
92739	17931	
87520	12666	
85343	718	
37301	46629	
72697	91729	
39363	87435	
49392	54671	
54268	5513	
75755	51924	
5111	36185	
38107	2485	
35362	29905	
28007	4237	
65586	88705	
10423	15002	
47865	68687	
62782	67030	
35107	32057	
58527	59767	
24032	84640	
7485	13573	
25372	92292	
21641	61230	
9633	24045	
47687	36639	
28420	30119	
68989	45629	
5275	31378	
83687	36878	
53367	94503	
11530	81463	
86367	80386	
90442	20885	
80529	49543	
89196	11504	
55174	77310	
52368	80425	
79852	72057	
40839	58421	
11789	87517	
34969	47955	
18857	30413	
20610	40748	
22919	58573	
688	24420	
53086	58694	
16719	21981	
878	70133	
7210	37428	
92785	75170	
10518	25629	
71186	61095	
78173	27107	
49556	6108	
9845	61892	
40267	61476	
88931	73217	
25341	96464	
18689	96427	
51391	277	
77893	90900	
48514	96176	
73656	37704	
89249	26168	
8792	59578	
70981	62149	
27075	35772	
81133	2696	
83137	27941	
15990	5141	
52813	27463	
11858	91704	
64776	43597	
34680	12576	
44333	76337	
7324	87103	
2219	23598	
38794	28930	
10785	21352	
814	20866	
96402	73927	
63808	73986	
56925	22310	
46497	11665	
58374	62078	
28942	20754	
81223	28647	
29560	23158	
62253	40864	
90351	42480	
74596	82515	
23163	54656	
42310	92504	
95815	18230	
42467	69973	
46867	27824	
53447	12644	
18073	73693	
42841	17779	
38131	79199	
70726	92732	
92829	20239	
20464	14658	
49729	9747	
13124	82872	
61155	66725	
17446	22345	
62644	80275	
97437	58521	
77833	77354	
41405	10887	
88497	71116	
97180	29689	
19881	74002	
62851	95963	
90105	46210	
14698	44964	
62285	59533	
95237	61972	
43412	47323	
25355	93092	
62759	75836	
15667	83883	
59547	13928	
22046	12589	
94967	95953	
78406	36602	
67466	18742	
18187	65649	
16389	70882	
80569	20888	
47570	29513	
17989	85852	
81699	50559	
65667	80055	
25434	84687	
72903	48807	
4560	33035	
2161	84596	
10030	19524	
89343	71167	
93603	79526	
58322	96073	
18082	35425	
7667	74646	
62328	16156	
9272	84817	
95186	99594	
63929	13184	
70372	18392	
69244	22223	
64962	70826	
41408	15191	
92893	72698	
90436	7642	
2135	895	
96870	56459	
39213	39641	
62235	40203	
45703	51541	
37486	50714	
53385	86216	
58534	62850	
5787	96960	
32214	97208	
14131	16256	
73787	96234	
5169	37527	
33700	95187	
38764	23781	
64350	64587	
24707	92242	
68717	53222	
56419	32564	
89837	80153	
76326	6438	
56977	34296	
58234	45408	
64111	69605	
19339	20479	
29747	91469	
52973	64316	
2010	69076	
95256	89730	
96417	70296	
66828	25163	
68059	82005	
22446	62923	
36881	94669	
7496	91484	
49892	38604	
54451	16426	
26508	40685	
9665	20641	
82488	74947	
81031	65733	
20966	6979	
94483	98601	
43996	40148	
58657	5716	
46256	46604	
23430	31649	
84186	39522	
93400	13104	
77078	72667	
57287	90754	
5605	33733	
25310	86496	
15517	66124	
69552	30153	
67451	62651	
18202	41611	
66280	92666	
64778	90682	
10678	60290	
11866	95533	
17327	10947	
8316	99306	
48668	94180	
44722	44108	
4193	28101	
24327	55350	
10910	96971	
65979	66088	
64662	13516	
67434	15910	
27381	92995	
87772	90515	
14690	53218	
50226	27858	
83780	2215	
58944	66271	
45008	77266	
74713	98669	
85855	17320	
88974	34032	
19002	92480	
69871	57633	
69922	18633	
29875	45088	
67795	58512	
31127	62322	
18916	45901	
64099	45714	
29547	24056	
57106	29164	
87683	43645	
42988	24771	
32565	31148	
57315	18802	
19379	61287	
85183	66644	
33208	15834	
36456	37270	
62137	36309	
14438	79410	
3434	7892	
39556	7137	
97764	75652	
38119	43515	
71222	75488	
3533	6782	
89376	79032	
37509	91846	
11850	67258	
82608	3520	
6801	21229	
73238	52223	
88683	16170	
51045	51957	
24398	5872	
99138	23008	
69115	73993	
41044	88275	
38348	69623	
31727	10016	
81886	12325	
35566	77143	
84938	6437	
22429	30665	
60023	59899	
7342	90920	
57441	44693	
1751	13130	
15265	74423	
95193	49278	
17070	4716	
24243	98016	
95586	82314	
26102	32329	
91095	36958	
80335	20786	
75596	9443	
70376	81551	
7974	75284	
44287	84921	
22120	39148	
36890	14236	
56602	99905	
87564	68303	
87366	59128	
57328	44105	
24608	30309	
10167	36662	
55785	265	
97619	40738	
38858	52880	
22858	64654	
66377	25374	
49533	1970	
45833	41513	
41985	15769	
1106	83571	
9425	32352	
28753	66682	
96853	52700	
94871	73531	
30095	70970	
76407	86489	
53141	9886	
62	70762	
72027	62904	
13624	6865	
22651	45166	
21027	69546	
14846	70818	
2288	80289	
44995	8666	
78819	97706	
62591	46002	
14988	4664	
66068	72110	
47890	74116	
766	33835	
22881	5388	
70091	1991	
10834	51728	
20166	38046	
80708	59247	
44031	82695	
23276	59509	
6026	90175	
27996	88222	
63996	31165	
7724	98113	
19824	72986	
66027	64376	
44331	73407	
93234	48960	
79365	53607	
16766	85127	
56684	57076	
62121	57055	
4995	62549	
31057	21222	
67017	38113	
91368	35982	
43658	43668	
93301	55867	
64674	26111	
38612	90239	
99955	89052	
65473	13704	
85275	36382	
82224	32272	
32890	28375	
35010	54911	
19170	6190	
89771	82819	
57862	86092	
97379	48868	
22043	77649	
71255	12284	
58571	16049	
31325	10302	
72538	35012	
90310	54216	
71782	20182	
92578	84594	
16077	34582	
98859	42101	
99923	42424	
71194	70394	
79829	9067	
92434	65484	
20188	64113	
54349	4313	
75981	30847	
18266	16175	
55584	3756	
68999	46688	
63538	32686	
53720	12529	
95898	89385	
17884	8022	
64686	85339	
18297	87379	
15646	83046	
60802	9604	
42161	79114	
46705	52591	
94053	32637	
50655	79728	
27508	42049	
90995	30113	
79979	89222	
48182	57511	
86888	77907	
28005	77869	
20093	96693	
76174	34279	
78181	11830	
93344	2358	
55506	59809	
84429	76911	
88559	60424	
44709	34669	
50037	78100	
40110	76055	
64046	98183	
65009	37634	
16291	53852	
78575	25856	
27112	40740	
89359	39394	
91493	82911	
25670	2934	
16021	38741	
29894	92270	
61318	73843	
12746	15695	
76688	36077	
42245	77678	
86395	36690	
50195	91892	
24759	40629	
49750	86480	
19575	13868	
59536	57202	
19660	76362	
80312	84060	
90518	51365	
9352	20281	
49128	74359	
14506	68404	
70478	98710	
96001	79859	
62583	37887	
